../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.13787;10;1;50;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.164681;10;1;50;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.320191;20;1;0;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.321326;20;1;0;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.295378;20;1;1;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.314065;20;1;1;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.286116;20;1;2;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.311973;20;1;2;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.319283;20;1;5;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.287389;20;1;5;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.293136;20;1;10;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.325373;20;1;10;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.301577;20;1;20;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.32229;20;1;20;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.2579;20;1;50;1;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;0.256199;20;1;50;0;18541;9183
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.5909;50;1;0;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;37.651;50;1;0;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.7955;50;1;1;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;36.5859;50;1;1;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;36.9047;50;1;2;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.6377;50;1;2;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;38.0166;50;1;5;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.9843;50;1;5;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;36.6384;50;1;10;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.9454;50;1;10;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.1275;50;1;20;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;37.1864;50;1;20;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;36.8196;50;1;50;1;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-20.xml;2601222552;35.8303;50;1;50;0;13960;6866
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.109534;1;1;0;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.111375;1;1;0;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.108361;1;1;1;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.118629;1;1;1;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.111587;1;1;2;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.095805;1;1;2;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.116404;1;1;5;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.111015;1;1;5;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.091355;1;1;10;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.088461;1;1;10;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.093123;1;1;20;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.092545;1;1;20;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.108709;1;1;50;1;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.091105;1;1;50;0;4540;2246
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.083345;2;1;0;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.083303;2;1;0;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.064358;2;1;1;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.081573;2;1;1;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.069349;2;1;2;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.081834;2;1;2;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.071953;2;1;5;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.080266;2;1;5;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.067951;2;1;10;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.081766;2;1;10;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.06697;2;1;20;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.081408;2;1;20;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.082639;2;1;50;1;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.082149;2;1;50;0;4532;2240
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.0662;5;1;0;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.065098;5;1;0;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.065545;5;1;1;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.063986;5;1;1;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.065879;5;1;2;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.064257;5;1;2;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.064547;5;1;5;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.063721;5;1;5;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.062794;5;1;10;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.066944;5;1;10;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.062702;5;1;20;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.061945;5;1;20;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.065461;5;1;50;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.064752;5;1;50;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.060195;10;1;0;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.063654;10;1;0;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.05995;10;1;1;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.059891;10;1;1;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.063068;10;1;2;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.060332;10;1;2;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.06257;10;1;5;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.053265;10;1;5;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.061058;10;1;10;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.062766;10;1;10;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.062793;10;1;20;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.061254;10;1;20;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.050039;10;1;50;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.061265;10;1;50;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.180634;20;1;0;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.172182;20;1;0;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.191052;20;1;1;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.177145;20;1;1;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.18223;20;1;2;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.210004;20;1;2;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.179925;20;1;5;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.180397;20;1;5;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.174925;20;1;10;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.163908;20;1;10;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.175767;20;1;20;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.144286;20;1;20;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.182149;20;1;50;1;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;0.173449;20;1;50;0;3970;1992
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.8288;50;1;0;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;12.1095;50;1;0;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;10.9783;50;1;1;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.3051;50;1;1;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.4947;50;1;2;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.9736;50;1;2;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.9413;50;1;5;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.8172;50;1;5;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.4346;50;1;10;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.7233;50;1;10;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;12.171;50;1;20;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.9625;50;1;20;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.6224;50;1;50;1;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-2.xml;690754896;11.6901;50;1;50;0;4069;2033
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.198979;1;1;0;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.201772;1;1;0;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.25507;1;1;1;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.197489;1;1;1;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.255555;1;1;2;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.2038;1;1;2;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.253637;1;1;5;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.204476;1;1;5;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.199179;1;1;10;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.248023;1;1;10;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.261156;1;1;20;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.209955;1;1;20;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.235906;1;1;50;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.256822;1;1;50;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.174903;2;1;0;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.196234;2;1;0;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.18211;2;1;1;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.185586;2;1;1;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.193895;2;1;2;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.195788;2;1;2;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.193315;2;1;5;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.190062;2;1;5;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.171885;2;1;10;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.190742;2;1;10;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.201699;2;1;20;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.17812;2;1;20;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.156082;2;1;50;1;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.183356;2;1;50;0;15202;7381
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.166226;5;1;0;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.1398;5;1;0;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.157637;5;1;1;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.175916;5;1;1;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.151874;5;1;2;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.153539;5;1;2;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.153744;5;1;5;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.154112;5;1;5;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.155138;5;1;10;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.15358;5;1;10;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.154268;5;1;20;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.120732;5;1;20;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.153877;5;1;50;1;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.154297;5;1;50;0;15989;7820
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.131852;10;1;0;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.149307;10;1;0;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.144539;10;1;1;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.135639;10;1;1;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.143582;10;1;2;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.140164;10;1;2;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.126108;10;1;5;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.14171;10;1;5;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.127636;10;1;10;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.117541;10;1;10;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.139286;10;1;20;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.141313;10;1;20;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.115052;10;1;50;1;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.138655;10;1;50;0;14219;7059
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.348932;20;1;0;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.310238;20;1;0;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.332519;20;1;1;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.317395;20;1;1;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.27699;20;1;2;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.348448;20;1;2;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.312398;20;1;5;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.284291;20;1;5;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.357861;20;1;10;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.295119;20;1;10;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.314664;20;1;20;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.281316;20;1;20;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.32779;20;1;50;1;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;0.380835;20;1;50;0;11679;5744
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.10493;50;1;0;1;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;10.2429;50;1;0;0;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.25856;50;1;1;1;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.7102;50;1;1;0;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.38396;50;1;2;1;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.02196;50;1;2;0;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.54285;50;1;5;1;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;9.55499;50;1;5;0;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;8.88729;50;1;10;1;7027;3765
../../benchmarks/FeatureIDE/OnlyXOR-3CNF-FM-200-80-1,00-SAT-3.xml;981853056;8.81524;50;1;10;0;7027;3765
